Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Walgreens,Lunchables Extra Cheesy Pizza Kids Lunch Snack Kit,$3.29 ,,,4.2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2e530123-8c72-4fb8-9e35-3b574a6fac3e.jpg,"
Walgreens,AriZona Green Tea with Ginseng and Honey,$0.99 ,,,23 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ff992c5f-46e7-4ea9-89fd-da3409de0df1.jpg,"
Walgreens,AriZona Iced Tea with Raspberry Flavor,$0.99 ,,,23 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_54a07c4a-fb1a-41b2-bbd9-a7580dc4e101.jpg,"
Walgreens,"Pure Leaf Iced Tea, Sweet Tea",$2.79 ,,,18.5 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d9d9350c-386f-4dc4-8134-dcd60d5320d3.png,"
Walgreens,"Pure Leaf Brewed Tea, Lemon, Real",$3.69 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a7bd43e5-53ca-49c8-b483-8a3c3b05ee47.png,"
Walgreens,"Arizona Arnold Palmer Half & Half, Iced Tea Lemonade, Lite",$0.99 ,,,23 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aaf4bc5f-79b7-481e-adf3-67eba9f3ca2b.jpg,"
Walgreens,"AriZona Green Tea, with Ginseng and Honey",$3.99 ,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_affcb5b3-ef35-4d2e-bf36-386c7fea6745.jpg,"
Walgreens,AriZona Sun Brewed Style Iced Tea with Lemon Flavor,$3.99 ,,,128 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_29913a5e-bc5b-47be-8959-11a76b0b61c1.jpg,"
Walgreens,"Pure Leaf Iced Tea, Sweet Tea - Pack",$8.19 ,,,6 x 16.9 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f0d7e309-0198-4f82-bfe6-034384de3914.png,"
Walgreens,"Pure Leaf Iced Tea, Extra Sweet",$2.79 ,,,18.5 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_352d278c-8d42-4b0d-be3e-e02149e515b0.png,"
Walgreens,"AriZona Iced Tea & Lemonade, Half and Half, Lite",$3.99 ,,,1 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_70322c65-ab25-4c8d-a560-75a2faf6fc64.jpg,"
Walgreens,"AriZona Sweet Tea, Southern Style",$3.99 ,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4735340b-bfd2-452d-a120-07aa9239c6ba.jpg,"
Walgreens,"Pure Leaf Brewed Tea, Unsweetened",$3.69 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b082fa6a-4980-4eac-b942-727fd937c545.png,"
Walgreens,"Pure Leaf Iced Tea, Raspberry",$2.79 ,,,18.5 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9e7e2873-98a2-4385-8515-1ec1c618ee50.png,"
Walgreens,"Pure Leaf Iced Tea, Unsweetened Black Tea - Pack",$8.19 ,,,6 x 16.9 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d7d115d3-f524-4add-bf2a-815d528336e2.png,"
Walgreens,"Pure Leaf Iced Tea, Unsweetened Black Tea",$2.79 ,,,18.5 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0fbb295c-4831-45d2-9e4e-f1d9b83ac639.png,"
Walgreens,"AriZona Half & Half, Iced Tea, Lemonade, Zero",$3.99 ,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f3bd3458-23e8-4c52-9e87-136071a1a681.jpg,"
Walgreens,"AriZona Green Tea, Zero Calorie, with Ginseng",$3.99 ,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_57d2b143-19e0-459c-b33a-28bab9ee167f.jpg,"
Walgreens,Pure Leaf Green Tea Iced Tea,$8.19 ,,,6 x 16.9 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52d72cf7-fe7d-4c91-8f01-7140df3722b3.png,"
Walgreens,"Pure Leaf Iced Tea, Lemon",$2.79 ,,,18.5 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1c65d608-9b23-4f1b-b3d6-a810d7084652.png,"
Walgreens,"Snapple Tea, Peach, Diet",$2.99 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aa4e2fdd-8192-4cd2-8c81-1243c7b8b3ac.jpg,"
Walgreens,"Snapple Tea, Peach",$2.99 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_effa1412-76b4-44f4-a817-a3d400e70e45.jpg,"
Walgreens,Snapple Peach Tea,$6.99 ,,,6 x 16 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_23477d97-00ed-4304-bbbe-c13e7f859bd8.jpg,"
Walgreens,Gold Peak Sweetened Black Iced Tea Drink,$8.29 ,,,6 x 16.9 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ed5135b0-0cff-4091-a6aa-9f0a02c6895e.jpg,"
Walgreens,Snapple Peach Tea,$1.99 ,,,16 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3f7a56b6-abb5-4dc0-aa97-e4507973cb9e.jpg,"
Walgreens,Gold Peak Unsweetened Black Iced Tea Drink,$2.39 ,,,18.5 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_41b668a5-2f7f-4908-b4c1-f7d49d25c78a.jpg,"
Walgreens,Lipton Green Tea With Citrus Iced Tea,$3.19 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cee75cca-6068-4fcd-9638-5f28ab573594.png,"
