Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Giant Eagle,Lactaid 2% Reduced Fat Milk,$4.99,,,64 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a40d8a51-0ef3-4d4f-abb0-b24bd220ab23.jpg,"
Giant Eagle,Giant Eagle 1% Lowfat Chocolate Milk,$3.99,,,1 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ca996a53-3abb-42f4-afe6-063ea6f5b7c1.png,"
Giant Eagle,Planet Oat Vanilla Oatmilk,$4.59,,,52 fl oz,"['Vegan', 'Gluten-Free']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f46339da-2a47-48fd-a5c2-9aededd5cf28.jpg,"
Giant Eagle,Giant Eagle Fat Free Skim Milk,$1.99,,,0.5 gal,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_994905c5-851c-49f9-9ee4-cb66f3b50212.png,"
Giant Eagle,Giant Eagle 1% Lowfat Milk,$1.59,,,32 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_187688ae-f74e-49eb-8b4a-7a6a6bffae89.png,"
Giant Eagle,Giant Eagle Chocolate Vitamin D Whole Milk,$1.99,,,32 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2197e288-1ee9-4da1-bcb5-d351cb9b02f3.png,"
Giant Eagle,"fairlife Fat Free Ultra-Filtered Milk, Lactose Free",$5.99,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2edaf243-a89c-4e1a-a376-e60cb1f3ab12.jpg,"
Giant Eagle,Lactaid Whole Milk,$6.99,,,96 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_76eae8a2-8175-4c1e-9141-34afe3482403.jpg,"
Giant Eagle,Nature's Basket Organic Fat Free Milk,$4.59,,,0.5 gal,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_59765697-4b4a-4b80-b60a-973836749e80.png,"
Giant Eagle,Almond Breeze Vanilla Almondmilk,$4.99,,,96 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5a7ba875-d2a1-4499-bc69-b829fb6c7e37.jpg,"
Giant Eagle,Planet Oat Extra Creamy Original Oatmilk,$4.59,,,52 fl oz,"['Vegan', 'Gluten-Free']",Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dfb9e1b3-ce9b-4768-8236-722662b57899.jpg,"
Giant Eagle,Oatly Oatmilk,$5.99,,,64 fl oz,"['Vegan', 'Gluten-Free']",Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6c62434d-e15f-40e5-915f-6beda6082e57.png,"
Giant Eagle,Almond Breeze Unsweetened Original Almondmilk Non Dairy Milk Alternative,$3.99,,,64 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_da08b082-b406-420d-b9d8-ca6b8dd49e01.jpg,"
Giant Eagle,Almond Breeze Unsweetened Original Almondmilk,$4.99,,,96 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a8e8f3ba-08d7-43a2-8d0a-8d44001f2623.jpg,"
Giant Eagle,Almond Breeze Unsweetened Vanilla Almondmilk,$3.99,,,64 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f31f967e-876a-40ec-a00a-a6463eb5e233.jpg,"
Giant Eagle,Nature's Basket Original Plant-based Almondmilk,$2.99,,,0.5 gal,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2aaabecd-cec9-4984-ba98-827db110b76c.png,"
Giant Eagle,"fairlife 2% Reduced Fat Ultra-Filtered Milk, Lactose Free",$5.99,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01b8f636-9039-4813-9c6a-9bf0da6fe58f.jpg,"
Giant Eagle,Almond Breeze Original Almondmilk,$3.99,,,64 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cd5124d3-43b9-4291-bf9d-4ffb8f422533.jpg,"
Giant Eagle,"fairlife Whole Ultra-Filtered Milk, Lactose Free",$5.99,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ed8f4a5-5d98-442c-8f8e-af8782c48dd4.jpg,"
Giant Eagle,Nature's Basket Unsweetened Original Plant-based Almondmilk,$2.99,,,0.5 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2a65622f-fa82-4499-b8c6-9dfb19b6f215.png,"
Giant Eagle,fairlife 2% Reduced Fat Ultra-Filtered Milk,$1.99,,,14 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9d4e3bf3-a82a-4737-9e1a-c390604918a8.png,"
Giant Eagle,fairlife ® Chocolate 2% Ultra-Filtered Milk,$1.99,,,14 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_849ba8c7-3ecd-42ac-be55-47193070eedd.jpg,"
Giant Eagle,Almond Breeze Extra Creamy Almondmilk,$3.99,,,59 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a6efdc63-af3d-4351-ad15-f3e122e0c5f2.png,"
Giant Eagle,Almond Breeze Vanilla Almondmilk,$3.99,,,64 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_40914d89-ca5f-4582-a979-4643d1db92a7.jpg,"
Giant Eagle,Nature’s Basket Vanilla Flavored Plant-Based Almondmilk,$2.99,,,64 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db49965b-2e8d-4e73-a7fd-b47ce6ccc0f1.png,"
Giant Eagle,Giant Eagle 1% Lowfat Cultured Buttermilk,$1.99,,,32 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_44da6024-381b-4df9-bd08-12c35e936f6e.png,"
Giant Eagle,Nestlé NESQUIK Chocolate Lowfat Milk Ready to Drink,$2.29,,,14 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8607a89b-7668-4f53-b6c0-7f9577176a7c.jpg,"
Giant Eagle,Planet Oat Original Oatmilk,$4.59,,,52 fl oz,"['Vegan', 'Gluten-Free']",Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b261f8f4-ed76-477a-a6bf-7fb44f2e16d0.jpg,"
Giant Eagle,Badia Spices Coconut Milk,$4.39,,,13.5 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a0c1e293-85b4-4559-9e5e-73380b54d37d.png,"
Giant Eagle,Organic Valley Whole Milk,$5.99,,,64 oz,"['Cow Milk', 'Organic']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7ba115a-3098-427a-a0da-9a0cf50d55e8.jpg,"
Giant Eagle,Organic Bananas,$0.37,each (est.),$0.89 / lb,About 0.42 lb each,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_50e1bddb-1ab3-4ef3-8b55-a821d4ee1b1b.png,"
Giant Eagle,Clementine Bag,$4.99,,,1 ct,['In Season'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4053ff05-ab85-4075-989b-ef21138f6d11.png,"
Giant Eagle,Envy The Ultimate Apple Experience,$4.99,,,2 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6df72168-541d-48c3-827e-116db75e9a54.png,"
Giant Eagle,Giant Eagle Lemon,$0.99,,,1 each,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19729076-2e22-4845-986e-5d972ef27b2c.png,"
Giant Eagle,Blueberries Package,$6.99,,,1 lb container,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2e90a46e-e76b-4806-a6ff-25d10501fa21.png,"
Giant Eagle,Avocado,$1.29,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f34caec5-cad3-4661-948d-f7358d71d276.png,"
Giant Eagle,Sunkist Cara Cara oranges,$3.99,,,2 lb,['In Season'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dabf4305-26e0-4623-b85a-3ce08afad73c.png,"
Giant Eagle,Red Seedless Grapes Package,$9.18,/pkg (est.),$3.99 / lb,About 2.3 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_991344b0-c653-4ce8-875b-495d9e477e50.png,"
Giant Eagle,Giant Eagle Baby Seedless Watermelon,$4.99,,,1 each,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b1354b15-6565-4668-be64-b23ba681ffb6.png,"
Giant Eagle,Limes,$0.69,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dc9eedba-f294-4ae1-9c62-600a1940eae4.png,"
Giant Eagle,Hass Avocados Bag,$4.99,,,4 count bag,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_68815b79-4ecd-4980-b2ce-6121cdbfb1e6.png,"
Giant Eagle,Organic Lime,$4.99,,,1 ct,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_514c5fdb-eb60-4141-89c3-47fd1f5b6eee.jpg,"
Giant Eagle,Giant Eagle Honeycrisp Apples,$8.99,,,48 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a929911a-c81c-4f3b-a048-579371a92084.png,"
Giant Eagle,Giant Eagle Pineapple Chunks,$5.99,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c8728171-74de-4ab3-b7fb-d7812ab75ef8.png,"
Giant Eagle,Giant Eagle Green Seedless Grapes,$8.58,/pkg (est.),$3.99 / lb,About 2.15 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f4271b36-62bd-4b07-8c3a-ffa1d2d12575.png,"
Giant Eagle,Giant Eagle Fresh Raspberries,$3.99,,,6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_02cbbdc6-09b6-4144-8b34-a4c7d790816c.png,"
Giant Eagle,Honeycrisp Apple,$1.88,each (est.),$3.99 / lb,About 0.47 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_88a397f7-5b33-4d5f-9ea7-da4997eb6586.png,"
Giant Eagle,Giant Eagle Cantaloupe Chunks,$5.99,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_04f70fa8-b9b4-4e01-b94a-bd7891f25a87.png,"
Giant Eagle,"Wonderful Mandarins, California",$9.99,,,5 lb,"['In Season', 'Non-GMO']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_830817e2-100d-4349-b968-836eff43ee3c.png,"
Giant Eagle,Wish Farms Blueberries,$9.99,,,18 oz,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ea05d313-955e-41a9-b1e1-5e4fe9750762.jpg,"
Giant Eagle,Gala Apple Bag,$4.99,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9284abcb-c092-4e69-8853-b776c575cabf.png,"
Giant Eagle,Organic Blueberries Package,$5.99,,,1 lb container,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cd4e7afd-4529-4eea-86ec-51a2d10c4e97.png,"
Giant Eagle,Gala Apple,$1.21,each (est.),$2.69 / lb,About 0.45 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a687e1f5-05b3-4a6f-953c-b64552b3d969.png,"
Giant Eagle,"Honeycrisp Apples, Organic",$4.99,,,2 lb,"['Non-GMO', 'Organic']",,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f7ef855f-7475-4e93-992b-0617c097de15.png,"
Giant Eagle,Autumncrisp Green Seedless Grapes,$5.99,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d48c4618-9fed-48dd-94a2-08e185f0ee5d.jpeg,"
Giant Eagle,Red Seedless Grapes Bunch,$9.24,/pkg (est.),$3.99 / lb,About 2.32 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e6c40743-d101-48e8-aa88-b6ef34aca8df.png,"
Giant Eagle,"Wonderful Naturally Seedless, Non-GMO",$5.99,,,2 lb,['Non-GMO'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b746cb0e-8d3f-4a68-b9d2-133c1ee43b13.png,"
Giant Eagle,Green Kiwi,$0.69,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_afe7e3de-1eca-4b73-953d-f55c760eaaf9.png,"
Giant Eagle,Navel Orange,$1.29,,,,['In Season'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cc15b1bf-1be4-44b0-af21-b5294cd21c48.png,"
Giant Eagle,Giant Eagle Produce Bartlett Pear,$1.39,each (est.),$2.99 / lb,About 0.47 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0f17b08e-f01b-4214-97c2-3d2de8edb064.png,"
Giant Eagle,Granny Smith Apples,$4.99,,,3 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_71e96f39-1154-4e24-a901-f05d15046241.png,"
Giant Eagle,Giant Eagle Fuji Apples,$4.99,,,3 lb,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1f161998-494e-4225-8354-26596b82baed.png,"
Giant Eagle,Cantaloupe,$4.99,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f96b5500-1e0b-4043-b130-aa2b48d0362e.png,"
Giant Eagle,International Fresh Produce Raspberries,$5.99,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d052de7b-cf25-491f-a461-3ef760a7483e.png,"
Giant Eagle,Golden Delicious Apple,$0.85,each (est.),$1.99 / lb,About 0.43 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8e6dd52d-4714-4f8c-949a-caf811a03503.png,"
Giant Eagle,Kumquats Clamshell,$4.99,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Giant Eagle,Rambutan,$6.99,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d404b0f4-ec62-40ce-997e-1b4ca6dd3393.jpg,"
Giant Eagle,"Diamond Blues Blueberries, Fresh Cultivated",$4.99,,,1 pt,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_600a0e92-c240-42f0-ab6d-69b0ca423236.png,"
Giant Eagle,Kiku Apple,$1.68,each (est.),$2.99 / lb,About 0.56 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5e490286-0b54-47fd-9ffe-6ed5b1e26a00.png,"
Giant Eagle,Lime Bag,$5.99,,,1 ct,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5bc269ff-3ced-4d75-8b11-141f22e2de2d.png,"
Giant Eagle,"Tropicana 100% Orange Juice, No Pulp, Original, Pure Premium",$4.99,,,52 fl oz • 4 options,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d7fd9a71-3212-4fd9-bc93-cbd47a99f69e.png,"
Giant Eagle,Giant Eagle Apple 100% Juice from Concentrate,$2.79,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ba0af13b-b436-4866-8e63-ec67f9451847.png,"
Giant Eagle,Welch's 100% Grape Juice,$5.99,,,6 x 10 fl oz • 4 options,['No Sugar Added'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fb8e211a-3620-45f6-9c79-26f68138f64e.jpg,"
Giant Eagle,Minute Maid Tropical Punch Carton,$2.59,,,59 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e24fd56a-3652-45ea-8e9a-ce4213f67026.jpg,"
Giant Eagle,Minute Maid Berry Punch Flavored Fruit Juice,$2.59,,,59 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b33df5f8-8a04-42d9-97d0-f34ac77f953a.jpg,"
Giant Eagle,"Minute Maid Strawberry Lemonade, Fruit Drink",$2.59,,,59 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c240c04a-24f7-4756-8c2d-fd362536fdfb.jpg,"
Giant Eagle,Welch's Orange Pineapple Juice,$4.99,,,6 x 10 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_444ba2cc-acf8-4e70-9eac-8faa25c794ea.jpg,"
Giant Eagle,"Tropicana Drink, Strawberry Peach Paradise",$3.59,,,52 fl oz,['No Sugar Added'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a9948cca-91b5-4164-b669-74b0baaf097c.png,"
Giant Eagle,Milo Lemonade,$4.19,,,128 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1e0c17cc-c8d0-47b1-aec7-997842c1a340.png,"
Giant Eagle,"Simply Lemonade With Strawberry, All Natural Non-Gmo",$3.99,,,52 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cd521a20-90e9-4df1-b647-4b5a25fd9d59.jpg,"
Giant Eagle,Welch's Strawberry Kiwi,$4.99,,,6 x 10 fl oz • 2 options,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4fec82e2-5e2a-41ad-bc80-17f294b4df78.jpg,"
