Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,Original price: $9.19,$7.59,,,4.7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_739fcbf1-b3d2-4941-a931-6afb4dae4939.png,"
CVS®,Frontier Co-op Smoked Paprika,$7.59,,,1.87 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9df35e25-2ef1-4aca-9fb3-0711b5b2f73b.jpg,"
CVS®,Original price: $3.29,$2.69,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1557db7f-2b93-4cf4-8d0c-cc159e56778d.png,"
CVS®,Toll House Semi Sweet Chocolate Chips,$5.09,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f414ed0e-0641-4cb8-bf6a-a5ab3274de0d.jpg,"
CVS®,Original price: $1.89,$1.29,,,1 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2681c063-3aa1-4a87-80ee-778a233c0752.jpg,"
CVS®,Big Tree Farms Regenerative Organic Brown Coconut Sugar,$6.49,,,1 lb,"['Organic', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_40ccb009-d9bd-4e7f-8b81-a8c417ee9c64.jpg,"
CVS®,Fresh Thyme Market Organic Virgin Coconut Oil,$8.59,,,16.9 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_58cabd14-97e4-434e-b5a8-8ab0bcd1bbf9.png,"
CVS®,Original price: $21.49,$16.69,,,500 ml,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_780195c6-4539-4545-b949-4bddc06c8cc8.jpg,"
CVS®,Original price: $7.49,$5.39,,,7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_48315576-6f45-4a7d-b8e6-39f00c3f119a.png,"
CVS®,Original price: $11.89,$9.49,,,3 oz,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_67673d45-57c0-4332-862a-96309e3e6957.png,"
CVS®,Original price: $9.69,$7.79,,,2.65 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3026a13c-5ad2-4190-95b9-0e3ff740ae64.png,"
CVS®,Lily's Milk Chocolate Style No Sugar Added Baking Chips,$8.59,,,9 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_196f1e49-a55b-4283-89ae-caee6ca6689f.jpg,"
CVS®,Original price: $7.59,$6.09,,,1.94 oz,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eba0444d-196b-4c1d-9fd8-54253f9dd97e.png,"
CVS®,Original price: $3.79,$2.69,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ccf72272-0a6d-4c27-9419-e5cf8675c992.png,"
CVS®,Original price: $24.79,$18.29,,,25.4 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8090b578-b99c-470e-9f17-c28510f0e36e.png,"
CVS®,"Bragg Apple Cider Vinegar, Organic, Raw-Unfiltered",$25.79,,,128 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5b53b3d4-0847-467b-a06d-7e5531045b93.png,"
CVS®,Original price: $6.49,$5.39,,,11 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1962cdae-b876-4508-b160-cc24aee5654e.png,"
CVS®,McCormick® Ground Sage,$10.29,,,0.6 oz container,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_acb70500-3d46-4394-b8fd-c1410b54f0f5.jpg,"
CVS®,McCormick® Whole Allspice,$5.79,,,0.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_31871b9b-fa4b-42b1-8920-dfccadd20b70.jpg,"
CVS®,Frontier Co-op Garlic Granules,$6.99,,,2.7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fb399c13-c30a-4dd5-afdd-1f2c81ddb554.png,"
CVS®,McCormick® Rubbed Sage,$8.09,,,0.5 oz container,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1a34b642-6315-4622-9a67-7efb0e892249.jpg,"
CVS®,McCormick® Whole Cloves,$8.09,,,0.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_83db24dd-366c-47de-951d-48a7a94b8e60.jpg,"
CVS®,Gourmet Garden™ Lightly Dried Organic Parsley,$5.99,,,0.4 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ad4a111-72ef-42d2-a618-bf14be9eebde.jpg,"
CVS®,Original price: $8.29,$6.99,,,32 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_be2b24e4-4d9e-4324-b56b-991014242c3a.png,"
CVS®,Original price: $7.59,$6.99,,,22 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a9287d2b-9c2f-4a31-8a5c-8f36a70f5d77.png,"
CVS®,Original price: $6.49,$5.39,,,2 fl oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fcd0051c-99a8-4971-8be8-3f8f2e50f4ee.jpg,"
CVS®,McCormick® Ground Nutmeg,$7.49,,,1.1 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_841723f9-373c-429c-b230-d10f411ca074.jpg,"
CVS®,"Swerve Confectioner Sugar, Ultimate Sugar Replacement",$10.79,,,12 oz,"['Gluten-Free', 'Keto']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e7e0fa6-076c-4b0a-8d7b-bce334eae783.jpg,"
CVS®,Gourmet Garden™ Lightly Dried Organic Chives,$5.99,,,0.4 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_61191325-f136-4a5d-82f3-bba190cf1f67.jpg,"
CVS®,Original price: $7.49,$5.39,,,5.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fa9fb102-8ef7-4ead-ad31-8445220a728c.png,"
CVS®,McCormick® Mixed Pickling Spice,$8.09,,,1.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_94fd3bd5-c32c-4fe5-bd25-bb6dbea5c39f.jpg,"
CVS®,"Frontier Co-op Sage Leaf, Ground",$6.99,,,0.8 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e73f672-135a-4b01-ac2f-e1afbe4e2649.png,"
CVS®,Fresh Thyme Market Tomato Ketchup,$3.29,,,20 oz,"['Organic', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_24d842f9-5161-4385-b3fd-15efc957d2c2.png,"
CVS®,"Sky Valley Sauce, Green Sriracha",$6.99,,,17.25 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_32111b4a-4730-4ab6-a80b-c3bdd624ef2a.png,"
CVS®,Divina Pitted Castelvetrano Olives,$6.99,,,4.9 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a899bee3-6f1b-4bb0-b53a-7272e1926b30.jpg,"
CVS®,Fresh Thyme Market Pasta Sauce,$2.19,,,24 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_65038dd1-9c6b-4177-b1bd-3f9c9741539e.png,"
CVS®,Original price: $4.69,$3.59,,,7 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ca92dc6-3a2a-4b67-9203-1239fe9f5a7f.jpg,"
CVS®,Original price: $6.49,$5.39,,,16 fl oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_81028b11-e19b-43c3-9825-9e1b37df0184.png,"
CVS®,True Made Foods Veggie Ketchup,$6.49,,,17 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0544f32f-8341-48da-b1b9-4e612a993282.png,"
CVS®,Heinz Tomato Ketchup,$5.19,,,20 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01b297ae-8fd8-4439-b88e-2e8298536bd9.jpg,"
CVS®,Fresh Thyme Market Pasta Sauce,$2.19,,,23 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9a4e6e34-b9bc-4de1-bdd2-228b33736f42.png,"
CVS®,Hellmann's Mayonnaise Real Mayo,$7.59,,,30 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ec2d5814-c4a5-4e65-9f31-0f1914ae1107.png,"
CVS®,Original price: $13.49,$9.19,,,12 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_374e6af0-19a4-46a3-88b7-352d2282f7da.png,"
CVS®,Original price: $7.59,$6.49,,,32 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ccdfd551-c704-45a4-a3ae-ff61aca00268.png,"
CVS®,"Spice World Garlic, Minced",$3.79,,,8 oz container,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_462b62d7-69bf-4168-9d68-eb08c4cbc0d1.png,"
CVS®,Yellowbird Classic Blue Agave Sriracha,$7.29,,,9.8 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c3f58d8a-8321-4114-b4ed-89ed61e44aa1.jpg,"
CVS®,Fresh Thyme Market Fresh Thyme Nat Mild Salsa,$4.29,,,16 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5f161a0b-5d02-4868-82b9-e7eaed518ee9.png,"
CVS®,Fresh Thyme Market Yellow Mustard,$1.69,,,14 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e3ee35bb-98c0-4caf-9552-acd5d2d657ef.png,"
CVS®,Original price: $4.89,$4.69,,,12 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_847620c8-dc32-47e1-8cec-b5aa77180a41.png,"
CVS®,Yellowbird Classic Serrano Hot Sauce,$7.29,,,9.8 oz,"['Gluten-Free', 'Vegan']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_72ba404b-9758-44df-8462-a9fe7da4e289.jpg,"
CVS®,Original price: $3.79,$2.99,,,12 fl oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_12efd085-038c-493a-8be0-1a410e9b589c.png,"
CVS®,Fresh Thyme Market Homestyle Med Salsa Extra Cilantro,$4.29,,,16 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c4a05650-0dbe-4325-b065-957b0d97b192.png,"
CVS®,"Yellowbird Classic, Habanero Hot Sauce",$7.29,,,9.8 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dc5e7cd9-d85f-4b49-ac01-36a99389966b.jpg,"
CVS®,"Spice World Garlic, Minced",$2.69,,,4.5 oz container,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_934915f7-fbe6-4959-a2c1-d130f43252d3.png,"
CVS®,Original price: $9.69,$7.59,,,17 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_96651ba2-4fc9-4409-8af8-961f0e5f455e.png,"
CVS®,"Divina Kalamata Olives, pitted",$6.79,,,6 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4491b9dd-207b-40c5-aecd-dd705ab00184.jpg,"
CVS®,Sky Valley Sriracha,$6.99,,,18.5 oz,"['Organic', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c69bc9ca-8b73-4f1e-b0f6-979ce7a98819.png,"
CVS®,wildbrine Korean Kimchi,$9.29,,,18 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a301767-bd7c-4fc4-9144-1e4f6b0f0176.png,"
CVS®,Original price: $5.09,$3.29,,,6.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c6ce1c93-34f3-4877-b2cd-12b1fee586aa.png,"
CVS®,Original price: $7.59,$6.49,,,32 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_82a8046d-0a32-4023-ae05-b846b3c8cd74.png,"
CVS®,Divina Castelvetrano Olives,$6.79,,,6 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6f7ef66f-14c5-47fe-afef-4bc4dacb07de.jpg,"
CVS®,Hellmann's Real Mayonnaise Real Mayo Squeeze Bottle,$9.69,,,20 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_540f3e11-4766-4cce-b009-eda6fb9e4b34.png,"
CVS®,Sir Kensington's Mayonnaise Chipotle Mayo,$8.99,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d365643-7c21-43c0-a78d-c54f72467560.png,"
CVS®,"Divina Olives, Blue Cheese Stuffed",$8.99,,,13.4 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_76bb2321-e3de-4543-9ba8-8e0ece6dc448.png,"
CVS®,Original price: $5.39,$4.69,,,5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c63fe2a2-dd88-4aa1-be06-996a3dbf3cd5.png,"
CVS®,Hellmann's Real Mayonnaise Real Mayo,$6.49,,,15 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df75ac6f-3f1e-4b84-b8fb-61eb3eeb1dd4.png,"
CVS®,Original price: $9.69,$7.59,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c25bbc9d-f09c-49e1-ba63-a255480e5401.png,"
CVS®,Original price: $15.59,$13.99,,,17 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b042816e-3412-49c9-b68f-23cfa20b3675.png,"
CVS®,Original price: $11.89,$9.49,,,24 oz,"['Organic', 'Vegan']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce29914d-c585-42a1-bc5e-c5eec76845f1.png,"
CVS®,Original price: $6.49,$5.39,,,10.5 oz,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bca17e67-99c0-4b50-9363-219ef916e848.png,"
CVS®,Original price: $3.59,$2.99,,,4 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3179c914-069e-4b39-b065-e6a34d86c479.png,"
CVS®,Boar's Head Kosher Dill Pickle Spears,$5.99,,,26 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_257066a6-5c9a-44e4-bfa2-5848dadf8675.png,"
CVS®,"Cucina & Amore Pesto, Alla Genovese, Basil",$4.59,,,7.9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0f054faa-d6c8-4383-8b9e-43ab085f98a6.png,"
CVS®,Original price: $6.99,$4.89,,,7 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_602e9f93-a12a-4390-b89e-04b245d9b7a4.png,"
CVS®,Fresh Thyme Market Salsa Thick And Chunky,$4.29,,,16 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_549c6198-8f52-4cf5-a931-67a5a43feb6d.png,"
CVS®,Boar's Head Kosher Dill Pickle Chips,$5.99,,,26 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ae65938-3159-49a1-8347-c82532945649.png,"
CVS®,Hellmann's Vegan Dressing and Spread Vegan,$11.29,,,24 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ac8d523b-668a-461c-8980-1b04367ad798.png,"
CVS®,Divina Feta Stuffed Olives,$8.99,,,7.8 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e57ec2f7-557c-4a85-b20f-7cf6d92933a1.jpg,"
CVS®,Original price: $10.79,$6.49,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_51e1e350-99f4-4c37-a049-3b0ac9787639.jpg,"
CVS®,wildbrine Miso Horseradish Kimchi,$9.29,,,18 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b1336182-a573-40fe-90c3-f058fa6e9274.png,"
CVS®,Boar's Head Horseradish Bread & Butter Pickle Chips,$5.99,,,15.5 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5f6cff21-656a-44ce-bbcd-0b0353214b9d.png,"
CVS®,Original price: $6.69,$6.29,,,8.9 oz,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19e30143-3d27-44c8-bcc2-92df7ea07b88.png,"
CVS®,"Divina Organic Kalamata, Pitted",$7.59,,,6 oz,"['Organic', 'Vegan']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a23cdd5a-94f8-46e6-8d1d-635f572a9847.jpg,"
CVS®,"Xochitl Chipotle Salsa, Medium",$6.49,,,15 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d1a1676b-65f3-4732-b38a-1e0dd9f37df1.png,"
