Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,"Just Crack an Egg Scramble Breakfast Bowl Kit with Potatoes, Sharp Cheddar Cheese, & Bacon",$2.79,,,3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d2b612d3-19e7-4782-8779-70aa9e75417c.jpg,"
CVS®,"Just Crack an Egg Scramble Kit, Denver",$2.79,,,3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_81aa077c-f16d-4f65-baa0-2f866241f4e2.jpg,"
CVS®,Love Beets Organic Cooked Beets,$4.59,,,8.8 oz container,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db3b794d-2498-44d7-a6fc-190af12af6f9.png,"
CVS®,"Sargento Balanced Breaks® Sharp Cheddar, Sea-Salted Cashews & Dried Cranberries",$7.49,,,6 x 9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0f0a33f6-7445-49d8-9fc9-035dfee3ec35.jpg,"
CVS®,"P3 Portable Protein Snack Pack Lunch with Turkey, Ham & Cheddar Cheese",$2.29,,,2.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2dd569bc-cf02-46b3-bf8d-c00866780ed6.jpg,"
CVS®,OH SNAP! Sassy Bites,$1.79,,,3.25 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_45a62998-0981-4f03-af65-401e4548fe98.png,"
CVS®,"Reser's Fine Foods Macaroni Salad, Deviled Egg",$10.99,,,48 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7e00250a-9390-434f-becc-9c07ba19ca3e.jpg,"
CVS®,"Serenity Kids Stew, Chicken Mexican, 6+ Months",$4.59,,,3.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7ff4ea98-8077-46b0-beee-1f6e7d79e018.png,"
CVS®,Somos Mexican Street Corn White Rice,$3.99,,,8.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bde50f78-8195-4857-ab9a-9df4a09859b5.png,"
CVS®,Minute Maid Berry Punch Flavored Fruit Juice,$1.99,,,59 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0e236be7-1385-43c1-915d-f2f42d8b8f64.jpg,"
CVS®,"Minute Maid Strawberry Lemonade, Fruit Drink",$1.99,,,59 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fe45addf-9441-43b2-ba3e-d58c36e1c22e.jpg,"
CVS®,Swoon Zero Sugar Half and Half,$2.29,,,12 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3c98cb58-73ec-437e-9902-26088a4c0890.jpeg,"
CVS®,Meijer Apple Juice,$2.49,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b0b4968b-ffd0-496c-99ce-749eadc1b93b.jpg,"
CVS®,Minute Maid Premium Strawberry Kiwi Carton,$1.99,,,59 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_74d83ed4-2ca1-4406-937b-e5111d2b647a.jpg,"
CVS®,Meijer No Pulp Orange Juice With Added Calcium & Vitamin D,$3.99,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0d2f4651-675d-4ff1-9603-8aed47928635.jpg,"
CVS®,Ocean Spray Cranberry Blueberry Acai Flavored Juice Drink,$4.99,,,60 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_41a2a981-6136-4bd9-8738-021ee11d1e79.jpg,"
CVS®,Original price: $3.99,$3.49,,,14 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_69791b9d-dfe8-4336-a7db-1c411db1dcba.png,"
CVS®,Minute Maid Lemonade Made W/ Real Lemons,$8.99,,,12 x 12 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e4a86ba4-1e11-4d38-9f80-eac46abc0d88.jpg,"
CVS®,Minute Maid Sugar Fruit Punch Bottle,$2.99,,,52 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0005a573-1343-4d98-a150-8cd3787dd686.png,"
CVS®,R.W. Knudsen Family Organic Cherry Juice,$9.99,,,32 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_31e4e137-dfc7-4f81-9059-f98beaccd0e1.jpg,"
CVS®,"Tropicana Drink, Strawberry Peach Paradise",$3.49,,,52 fl oz,['No Sugar Added'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e3c1610d-e1fb-4511-9b77-7bed134e143f.png,"
CVS®,Simply Orange Pulp Free Orange Juice,$7.99,,,89 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fadb1ef7-5440-40fb-bed4-a18123194c03.jpg,"
CVS®,Milo's Lemonade,$4.99,,,128 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1e0c17cc-c8d0-47b1-aec7-997842c1a340.png,"
CVS®,"Naked 100% Juice, Blue Machine",$3.99,,,15.2 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e8610a9b-8f06-455b-b316-a9502e1a78e1.png,"
CVS®,Kool-Aid Bursts Tropical Punch,$1.81,,,6 x 6.75 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_46e9e726-c8e3-4a60-9f04-f7ef1445b39b.png,"
CVS®,Original price: $2.99,$2.29,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d5e9e2d6-997b-47bb-9f55-b1751697decd.jpg,"
CVS®,Swoon Zero Sugar Pink Lemonade,$2.29,,,12 fl oz,['Zero Sugar'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_63f9e03e-b3f6-412d-b22e-1bf6c21c9603.jpeg,"
CVS®,Simply Lemonade Bottle,$3.49,,,1.75 L • 4 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bd25b703-d921-4f27-bd19-94846fac3643.png,"
CVS®,SunnyD Tangy Original Orange Juice Drink,$6.99,,,18 x 6.75 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_91e81ed5-1736-48b2-b481-6fd497b4f62e.png,"
CVS®,Mott's 100% Half Pallet Original Apple Juice,$3.99,,,64 fl oz • 4 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_abe37c68-c565-4f9b-890e-a372bc3dbf5a.jpg,"
CVS®,"Naked Juice, Strawberry Banana",$3.99,,,15.2 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bfbd2db2-6320-4e79-818d-84f4e0631ade.png,"
CVS®,SunnyD Tangy Original Orange Juice Drink,$9.59,,,15 x 11.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5bbb8e07-8e64-4898-a5a4-a3d8a08918e7.png,"
CVS®,Hawaiian Punch Fruit Juicy Red,$3.39,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a7fc5a93-1cd7-46e6-8b4c-3950d9d40a3a.jpg,"
CVS®,Simply Peach Juice,$3.49,,,fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1ce35220-9dd5-4090-8508-12667e19e305.png,"
CVS®,"Naked Juice, Mighty Mango",$3.99,,,15.2 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_16bd6626-4650-4b9a-8133-ad2d33881c78.png,"
CVS®,Simply Apple Juice Bottle,$4.99,,,59 fl oz • 2 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c3d1c168-d5da-4908-82d1-bdaa5b3dc897.png,"
CVS®,Original price: $3.99,$3.49,,,64 fl oz • 3 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_daedc1be-d3df-485c-a4aa-f31d5807dccd.png,"
CVS®,"Naked Juice, Strawberry Banana",$9.99,,,64 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dbd1a341-e1e2-4cda-a0c7-235e363165c6.png,"
CVS®,Kool-Aid Blue Berry Blue Bursts,$1.81,,,6 x 6.75 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_773873b1-d29b-40f3-8716-2f122eba7fba.png,"
CVS®,"Tropicana Chilled Juice , Orange Juice Orginal",$4.79,,,59 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fc0e5a71-24a2-41ad-868e-4e20c1cc990a.png,"
CVS®,Hawaiian Punch Lemon Berry Squeeze Juice Drink,$3.39,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7d21dc0b-6c0a-4e69-8fe8-d6a188e124a9.jpg,"
CVS®,Hawaiian Punch Polar Blast Juice Drink,$3.39,,,1 gal,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0ddd8812-35be-4232-b4e9-4d83877ab251.jpg,"
CVS®,"Minute Maid Premium Mango Punch, Fruit Juice Drink",$1.99,,,59 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_376cfac0-e60b-424e-9954-f170016597aa.jpg,"
CVS®,"Naked Juice, Pina Colada",$3.99,,,15.2 fl oz,['No Sugar Added'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c592499d-27f9-430d-961c-5f7ff8f790ce.png,"
CVS®,Original price: $3.99,$3.49,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_54ffd3ff-2bfc-4267-883f-d6d5a45f970a.png,"
CVS®,True Goodness by Meijer Apple Organic Juice,$3.99,,,64 fl oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1476b3d8-5638-4720-9987-898557310d0f.jpg,"
CVS®,Milo Lemonade,$1.81,,,20 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dff1cb52-f557-4403-8ff9-a1224a26c6f9.png,"
CVS®,Original price: $25.99,$12.59,,,32 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eac9d51c-af85-4a66-b03b-992b20c842c2.jpg,"
CVS®,Meijer 2% Reduced Fat Milk,$2.99,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e290ae5f-efaf-45bd-9010-c7a448f7b380.png,"
CVS®,Original price: $13.99,$9.99,,,6 x 1 L,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c27fb5d7-9364-4877-8cb8-cccb19daec02.jpg,"
CVS®,"Meijer 8-5/8"" Paper Plates",$6.99,,,90 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4785dcbb-8e79-47b6-a62b-15ce499fad58.jpg,"
CVS®,Charmin Ultra Strong Toilet Paper 6 Rolls,$9.59,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ea3a3b53-c0ad-432f-bdd1-47f274e29e56.jpg,"
CVS®,Sara Lee Premium Meats Honey Ham,$9.99,/lb,,$0.62/oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d15ccd54-e58b-4014-a09b-9d08a0cf6e3b.png,"
CVS®,Brawny Tear-A-Square Paper Towels,$10.99,,,4 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a3e50f09-40cd-4cc3-9192-18ba35ee0a63.png,"
CVS®,Meijer Fresh Atlantic Salmon With Herb Shallot Butter,$14.99,,,2 x 6 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_91211077-cd59-4aed-8111-81071b07580d.png,"
CVS®,"Quilted Northern Toilet Paper, Mega Rolls",$7.99,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_57450225-22e9-4fc0-8e97-44b976af2242.jpg,"
CVS®,Pepsi Cola,$15.99,,,24 x 12 fl oz • 5 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dfcef51a-e982-40af-84ad-8889f26454a0.jpg,"
CVS®,Roma Tomato,$0.32,each (est.),$1.13 / lb,About 0.29 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3f2e0b69-9076-4136-bccb-19ad7944e06f.png,"
CVS®,Meijer Natural Spring Water,$1.59,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_588999a2-a61c-4f7c-be48-fcd2e07678e0.png,"
CVS®,"bubly Sparkling Water, Blackberry - Pack",$4.99,,,8 x 12 fl oz,"['Zero Calories', 'Zero Sugar']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4ed72556-c8da-45a2-b526-c10c37ec18c8.jpg,"
CVS®,Original price: $5.99,$4.99,,,6 x 16.9 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9edbf475-0b43-4a6d-9c80-956f2d4b7b32.jpg,"
CVS®,Original price: $5.49,$4.59,,,50 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e3f0023b-eaeb-4f1b-a98d-d83682efb300.png,"
CVS®,Meijer Plastic Forks,$2.69,,,48 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ff05d2e-8555-42d7-8b0d-c5a9d01197f5.jpg,"
CVS®,Original price: $9.99,$8.99,,,64 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_377eba1c-e4b2-4790-bfc8-dcce1fffb8ec.jpg,"
CVS®,Oscar Mayer Gluten Free Turkey Bacon with 58% Less Fat & 57% Less Sodium,$5.69,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4660d375-038a-4b25-a8dd-1d850dc2d63f.jpg,"
CVS®,Oscar Mayer Center Cut Original Bacon,$8.99,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f0275c37-b9d6-44bb-b3b2-e93dcb1ed98a.jpg,"
CVS®,"Starbucks Iced Coffee, Medium Roast, Black, Unsweetened",$7.69,,,48 fl oz,['Unsweetened'],Likely out of stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_06a130ea-c750-43c1-87f6-4d7a8f250bef.jpg,"
CVS®,Meijer Ultra-pasteurized Half And Half,$6.99,,,64 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52c06a8e-724c-4d18-a989-30c1fc51df5e.png,"
CVS®,Original price: $8.99,$8.59,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_79896fb2-82c1-43be-a620-7879b13bb2c1.png,"
CVS®,"Mountain Dew Soda, Citrus",$15.99,,,24 x 12 fl oz • 2 options,['Zero Calories'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_660c995a-af08-48b5-aa30-3def5824a401.png,"
CVS®,Meijer Reclosable Zipper Sandwich Bags,$2.89,,,90 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c58605ca-9318-46fd-8594-8bf1a332833c.png,"
CVS®,Charmin Ultra Strong Bathroom Tissue Mega Rolls,$17.99,,,12 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_102612ee-f909-4639-8f66-ea5b0baee473.jpg,"
CVS®,Original price: $4.99,$4.59,,,9.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_10581652-58c0-4f55-a623-41dd0b39f728.png,"
CVS®,Original price: $3.59,$2.99,,,7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bf51b688-e841-4f03-aaac-3b7d2c6f4653.png,"
CVS®,Oscar Mayer Original Fully Cooked Bacon,$6.99,,,2.52 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_98968665-178d-4f17-ab1f-9d1a8ca15751.jpg,"
CVS®,Applegate Naturals Uncured Turkey Bacon,$6.99,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c00bfd09-80c2-490f-90ce-434fdede9a88.png,"
CVS®,Purple Cow Scooperman Ice Cream,$3.79,,,48 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c1f65469-58ca-4cbd-bc18-e5f8ffea2e36.png,"
CVS®,Original price: $3.69,$3.49,,,20 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_12581682-451f-4d0f-acc1-052d243a8f4b.png,"
CVS®,"Folgers Coffee, Ground, Medium, Classic Roast",$11.99,,,25.9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4848fc1a-5e97-4d86-b1d9-171fbbf327af.jpg,"
CVS®,Oscar Mayer Stuffed Cheese Hot Dogs,$4.99,,,10 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b54f6f1f-608e-4d35-b2d7-22c39c957525.jpg,"
CVS®,Oscar Mayer Turkey Uncured Franks Hot Dogs,$4.99,,,10 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_529d02b1-7b3e-4189-846e-0a25e62929a6.jpg,"
CVS®,Original price: $4.19,$3.99,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0db01640-259c-40bf-858d-019979a73896.jpg,"
CVS®,Red Baron Frozen Pizza Classic Crust Pepperoni,$5.69,,,20.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c2e11642-be54-48d9-a6ee-e84cdd43abe1.png,"
CVS®,Original price: $4.79,$4.49,,,5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_af0923e1-7a41-4b01-ba26-ef5b7ce33521.png,"
CVS®,Lactaid 2% Reduced Fat Milk,$6.99,,,96 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fe407dc8-afa9-440b-b73e-796d521e0df3.png,"
CVS®,Lactaid Whole Milk,$6.99,,,96 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4b56ad48-e092-43ca-8e85-0412556d8566.png,"
CVS®,"Lay's Potato Chips, Classic",$4.59,,,8 oz,"['Gluten-Free', 'Vegan']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_416c8ba3-c8f0-4a54-8dea-7dfb743bb5b9.png,"
CVS®,Heluva Good! French Onion Dip,$2.49,,,12 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_99016d2f-74b9-4086-b963-aaa58ba39a41.png,"
CVS®,Original price: $4.99,$4.59,,,5 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6c924da4-7976-4e78-8602-653b370fd1bf.png,"
CVS®,Original price: $5.99,$4.99,,,4 x 2.39 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cc9e4287-8213-4457-96ec-360cf7818163.jpg,"
CVS®,Banquet Chicken Pot Pie Frozen Pot Pie Dinner,$1.42,,,7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e3ff0af3-e966-45b6-b69f-f6dcccc45ca0.jpg,"
CVS®,Jack's Original Pepperoni,$4.59,,,15.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4bb1e9ae-994d-4f7b-8555-42d8eb5c7578.jpg,"
CVS®,"MasPanadas Empanadas, Chicken & Vegetables",$8.69,,,7.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dcefc800-3300-4947-8dab-db06dfd58471.jpg,"
CVS®,Marie Callender's Chicken Pot Pie Frozen Meal,$3.69,,,10 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_69550c88-95fd-477c-8f27-32cde8e2d1b3.jpg,"
CVS®,White Castle Original Chicken Rings,$9.99,,,20 onz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_54955e08-aa73-48f5-b5c0-c8354796cfe9.jpg,"
CVS®,Birds Eye Voila! Garlic Chicken Frozen Meal,$5.99,,,21 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_886cdb34-b4ab-495c-b901-77b53860cfdd.jpg,"
CVS®,Original price: $3.99,$3.49,,,9.88 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b29c460c-0da2-4a3d-a7b4-d38503108c5e.jpg,"
