Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Sam's Club,"Cracker Barrel Cracker Cuts Pepper Jack, Cheddar Jack, Asiago & Extra Sharp Cheddar Cheese Slic",$9.99,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7cea80a1-d01e-420a-8da2-75b74854da3a.png,"
Sam's Club,"Sargento Balanced Breaks® Sharp Cheddar, Sea-Salted Cashews & Dried Cranberries",$7.49,,,6 x 9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0f0a33f6-7445-49d8-9fc9-035dfee3ec35.jpg,"
Sam's Club,Original price: $6.99,$4.59,,,7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_28df16a5-c42f-4869-8207-89cccfa5db7c.png,"
Sam's Club,"Sargento Balanced Breaks, Sweet, Cheddar/Almonds/Raisins/Yogurt Drops, 3 Pack",$3.99,,,3 x 4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_420e8182-34e4-4039-b499-371df20f3afc.jpg,"
Sam's Club,"Sargento Sweet Balanced Breaks® Monterey Jack Cheese, Dried Cranberries, Glazed Walnuts",$3.99,,,3 x 1.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c80bac12-58d7-4c60-abdd-6c8118f8db02.jpg,"
Sam's Club,"Sargento Balanced Breaks, Sweet, Colby/Peanuts/Banana Chips/Peanut Drops, 3 Pack",$3.99,,,3 x 1.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ea775272-1f25-4e7b-aefa-28c3b986e737.jpg,"
Sam's Club,Lunchables Pepperoni Pizza Kids Lunch Meal Kit Snack with Capri Sun & Crunch Candy Bar,$3.59,,,4.7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b8840480-c1b2-4c93-adab-48f87bf3a154.jpg,"
Sam's Club,"Sargento Balanced Breaks®, Gouda Natural Cheese, Honey Roasted Peanuts, Dried Cranberries",$3.99,,,3 x 4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_32dec131-d254-44f0-beba-012eee69b959.jpg,"
Sam's Club,"Columbus Charcuterie Tasting Board, 12.5 Oz",$17.99,,,12.5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5f3fa26a-6f05-4065-8dff-9f1eee4e112e.jpg,"
Sam's Club,"Sargento Balanced Breaks, Colby-Jack/Peanuts/Cranberries, 3 Pack",$3.99,,,3 x 4.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bc919308-a920-482c-abf7-cb4ac41c6fe5.jpg,"
Sam's Club,Love Beets Organic Cooked Beets,$4.59,,,8.8 oz container,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_db3b794d-2498-44d7-a6fc-190af12af6f9.png,"
Sam's Club,"Ben's Original Smoky Southwest, Hearty Medley of Grains, Vegetables, Legumes and Herbs",$3.69,,,8.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bed8a926-f537-47b6-8956-2b59811e9bfa.jpg,"
Sam's Club,"Jennie-O Turkey, Ground, Fresh",$13.99,,,48 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bdef02ca-7caf-48ea-a886-36be3bb004a2.jpg,"
Sam's Club,Meijer 2% Reduced Fat Milk,$2.99,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e290ae5f-efaf-45bd-9010-c7a448f7b380.png,"
Sam's Club,Drumstick Classic Vanilla Ice Cream Cones,$8.99,,,8 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f9f16529-de4a-4aa2-8992-a53b1af72b61.jpg,"
Sam's Club,Essentia Bottled Water,$13.99,,,6 x 1 L,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c27fb5d7-9364-4877-8cb8-cccb19daec02.jpg,"
Sam's Club,Roma Tomato,$0.32,each (est.),$1.13 / lb,About 0.28 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3f2e0b69-9076-4136-bccb-19ad7944e06f.png,"
Sam's Club,Sara Lee Honey Wheat Pre-sliced Bread,$3.69,,,20 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_12581682-451f-4d0f-acc1-052d243a8f4b.png,"
Sam's Club,Oscar Mayer Center Cut Original Bacon,$8.99,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f0275c37-b9d6-44bb-b3b2-e93dcb1ed98a.jpg,"
Sam's Club,Meijer Plastic Forks,$2.69,,,48 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ff05d2e-8555-42d7-8b0d-c5a9d01197f5.jpg,"
Sam's Club,Oscar Mayer Gluten Free Turkey Bacon with 58% Less Fat & 57% Less Sodium,$5.69,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4660d375-038a-4b25-a8dd-1d850dc2d63f.jpg,"
Sam's Club,Oscar Mayer Original Fully Cooked Bacon,$6.99,,,2.52 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_98968665-178d-4f17-ab1f-9d1a8ca15751.jpg,"
Sam's Club,"Meijer 10"" Ultra Paper Plates",$9.99,,,64 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_377eba1c-e4b2-4790-bfc8-dcce1fffb8ec.jpg,"
Sam's Club,Brawny Tear-A-Square Paper Towels,$10.99,,,4 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9a1de4bd-4401-4eea-95f2-5f86019f41dc.jpg,"
Sam's Club,Pepsi Cola,$15.99,,,24 x 12 fl oz • 5 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dfcef51a-e982-40af-84ad-8889f26454a0.jpg,"
Sam's Club,"Quilted Northern Toilet Paper, Mega Rolls",$7.99,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_57450225-22e9-4fc0-8e97-44b976af2242.jpg,"
Sam's Club,Meijer Reclosable Zipper Sandwich Bags,$2.89,,,90 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c58605ca-9318-46fd-8594-8bf1a332833c.png,"
Sam's Club,Fresh Atlantic Salmon Portion,$9.99,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6b732e08-b2d5-48ea-8872-8293bcb5bafc.png,"
Sam's Club,Banquet Brown 'n Serve Original Sausage Links,$1.99,,,10 ct,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_019c4a44-021b-4805-9c56-489d3c6cd837.png,"
Sam's Club,"Angel Soft Toilet Paper, Mega Rolls",$12.99,,,16 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4f48b576-d9c4-43d8-9c62-e850fcfffc56.jpg,"
Sam's Club,Purple Cow Scooperman Ice Cream,$3.49,,,48 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c1f65469-58ca-4cbd-bc18-e5f8ffea2e36.png,"
Sam's Club,"Pepsi Cola, 6 Pack",$5.99,,,6 x 16.9 fl oz • 5 options,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9edbf475-0b43-4a6d-9c80-956f2d4b7b32.jpg,"
Sam's Club,Meijer Ultra-pasteurized Half And Half,$6.99,,,64 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52c06a8e-724c-4d18-a989-30c1fc51df5e.png,"
Sam's Club,Jimmy Dean Meat Lovers Breakfast Bowl,$3.59,,,7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bf51b688-e841-4f03-aaac-3b7d2c6f4653.png,"
Sam's Club,"Meijer Cups, Everyday, Plastic, 18 Ounce",$5.49,,,50 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e3f0023b-eaeb-4f1b-a98d-d83682efb300.png,"
Sam's Club,Oscar Mayer Turkey Uncured Franks Hot Dogs,$4.99,,,10 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_529d02b1-7b3e-4189-846e-0a25e62929a6.jpg,"
Sam's Club,"fairlife Fat Free Ultra-Filtered Milk, Lactose Free",$5.59,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f6a1f28-a375-458b-991b-d129b7109d56.jpg,"
Sam's Club,Original price: $11.99,$8.99,,,25.9 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4848fc1a-5e97-4d86-b1d9-171fbbf327af.jpg,"
Sam's Club,Meijer Natural Spring Water,$4.59,,,24 x 16.9 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2c7eee7c-3a74-4063-b342-a82de92194eb.png,"
Sam's Club,Peach,$1.42,each (est.),$2.99 / lb,About 0.48 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_699bcfb9-13fd-4fe7-94f5-080f1cf469a7.png,"
Sam's Club,"Mountain Dew Soda, Citrus",$15.99,,,24 x 12 fl oz • 2 options,['Zero Calories'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_660c995a-af08-48b5-aa30-3def5824a401.png,"
Sam's Club,Oscar Mayer Stuffed Cheese Hot Dogs,$4.99,,,10 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b54f6f1f-608e-4d35-b2d7-22c39c957525.jpg,"
Sam's Club,Mountain Dew Soda - Pack,$5.99,,,6 x 16.9 fl oz • 5 options,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bf52952a-4f44-4718-beda-bc6bfca72cbe.png,"
Sam's Club,VELVEETA Shells & Cheese Original Microwavable Mac & Cheese Cups,$5.99,,,4 x 2.39 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cc9e4287-8213-4457-96ec-360cf7818163.jpg,"
Sam's Club,Entenmann's Little Bites Fudge Brownie Mini Muffins,$4.99,,,9.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_10581652-58c0-4f55-a623-41dd0b39f728.png,"
Sam's Club,Entenmann's Entenmann’s Little Bites Blueberry Muffins,$4.99,,,5 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6c924da4-7976-4e78-8602-653b370fd1bf.png,"
Sam's Club,"Sparkle Paper Towels, Double Rolls, Tear-A-Square, 2-Ply",$8.99,,,6 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_79896fb2-82c1-43be-a620-7879b13bb2c1.png,"
Sam's Club,"Vital Farms Eggs, Large",$7.49,,,12 ct,['Pasture-Raised'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bb1c1ce8-0b57-4ef1-87c6-db4fd277e98c.png,"
Sam's Club,Bays Original English Muffins,$3.99,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0db01640-259c-40bf-858d-019979a73896.jpg,"
Sam's Club,Original price: $6.99,$5.69,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c00bfd09-80c2-490f-90ce-434fdede9a88.png,"
Sam's Club,"Capri Sun Fruit Punch, Strawberry Kiwi & Pacific Cooler Kids Juice Pouches Variety Pack",$9.99,,,30 x 6 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1b0702e1-8e7a-463f-90ba-0ffd9d4a0cab.jpg,"
Sam's Club,"fairlife 2% Chocolate Ultra-Filtered Milk, Lactose Free",$5.59,,,52 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a124ff59-d012-437d-8b40-58789be50df3.jpg,"
Sam's Club,"bubly Sparkling Water, Lime - Pack",$4.99,,,8 x 12 fl oz,"['Zero Calories', 'Zero Sugar']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_47e67376-81e7-4073-81cf-b8912bffb590.jpg,"
Sam's Club,"bubly Sparkling Water, Blackberry - Pack",$4.99,,,8 x 12 fl oz,"['Zero Calories', 'Zero Sugar']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4ed72556-c8da-45a2-b526-c10c37ec18c8.jpg,"
Sam's Club,Lactaid Whole Milk,$6.99,,,96 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4b56ad48-e092-43ca-8e85-0412556d8566.png,"
Sam's Club,HORMEL Pepperoni Pepperoni Turkey,$4.79,,,5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_af0923e1-7a41-4b01-ba26-ef5b7ce33521.png,"
Sam's Club,Heluva Good! French Onion Dip,$2.49,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_99016d2f-74b9-4086-b963-aaa58ba39a41.png,"
Sam's Club,"fairlife Whole Ultra-Filtered Milk, Lactose Free",$5.59,,,52 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cd57e38b-ee8b-4a7e-bd3b-acf225c75cf8.jpg,"
Sam's Club,Lactaid 2% Reduced Fat Milk,$6.99,,,96 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fe407dc8-afa9-440b-b73e-796d521e0df3.png,"
Sam's Club,"fairlife 2% Reduced Fat Ultra-Filtered Milk, Lactose Free",$5.59,,,52 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_56fe2578-6b60-427a-bbf3-4c3e8f774a7e.jpg,"
Sam's Club,"Old El Paso Seasoning Mix, Taco, Original",$1.09,,,1 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c695f269-7b11-4dff-b855-cc0c14a87653.png,"
Sam's Club,Meijer Vegetable Oil,$4.79,,,48 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8f401fda-8166-459c-9812-2fc5ff9aea0f.png,"
Sam's Club,"Meijer Syrup, Original Flavor",$2.79,,,24 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a165bd1-8d9e-42f3-8470-6104b90df6b3.png,"
Sam's Club,Original price: $8.99,$8.69,,,36 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_70571ded-b4a4-4723-b039-61acc420aace.jpg,"
Sam's Club,Meijer Enriched & Pre-sifted Unbleached All-purpose Flour,$2.89,,,5 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8a97fac1-7b89-47b6-88d8-3b425aaa6582.jpg,"
Sam's Club,"Morton Iodized Salt, 26 Ounce",$1.81,,,26 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6e48367e-26ed-40c9-8892-3af1814c094b.png,"
Sam's Club,Meijer Baking Soda,$1.24,,,16 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3457c3c1-5523-4dba-ad7e-b1fc54da9841.jpg,"
Sam's Club,Original price: $8.99,$8.69,,,34.5 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_05413aca-5dee-41cc-975d-4e8bb6450ff8.png,"
Sam's Club,"Meijer Flour, All-Purpose, Enriched",$1.69,,,32 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b64f0a0b-41e4-4daf-9a0b-6a1de02105b6.png,"
Sam's Club,"Arm & Hammer Baking Soda, Pure",$1.69,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_bb5b47d8-6c70-4d34-a8cc-77a795624a78.png,"
Sam's Club,Meijer Granulated Pure Sugar,$8.99,,,10 lb,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_568ac30f-7357-406e-a236-373e2a90fe6d.png,"
Sam's Club,"Wedderspoon Manuka Honey, Raw, Monofloral, Kfactor 16",$27.99,,,8.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5f5f5171-9112-4a43-8442-40799ed16668.jpg,"
Sam's Club,Duncan Hines Chewy Fudge Brownie Mix,$1.81,,,18.3 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9f74245a-e1d5-4c7e-8c00-3b5e53f33b79.png,"
Sam's Club,Meijer Original Crescent Rolls,$2.69,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_92338746-2b2c-4073-9b15-181d733d097d.jpg,"
Sam's Club,Pillsbury Ready to Bake Refrigerated Chocolate Chip Cookie Dough,$4.59,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_547476eb-b5b3-4a79-8c43-a4e4fcc6428e.png,"
Sam's Club,"Nature Nate's Honey, Organic, Raw & Unfiltered",$11.99,,,16 oz,"['Organic', 'Gluten-Free']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_593323e4-39c6-482a-a9fe-c80d9fcf012b.png,"
Sam's Club,Meijer Powdered Confectioners Sugar,$2.89,,,32 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ec9de051-1153-464f-9aee-83aedf23f9b1.png,"
Sam's Club,Meijer SEMI-SWEET CHOCOLATE Chips,$2.99,,,12 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9db4c985-fd71-4d07-a617-ae0dabdd7a47.png,"
Sam's Club,Pillsbury Flaky Layers Biscuits Butter Tastin' Canned Biscuits,$1.99,,,6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dfbc806d-9c89-4bbe-9529-00ca90f3eb47.png,"
Sam's Club,Toll House Semi Sweet Mini Chocolate Chips,$5.99,,,20 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8e7e019b-af54-4592-a817-d21fa167e2c3.jpg,"
Sam's Club,Pillsbury Cinnamon Rolls Refrigerated Pastry Dough With Original Icing,$3.99,,,12.7 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fcbfd93f-520c-4a67-92bc-e9d65658c173.jpg,"
Sam's Club,Meijer Ranch Dressing & Recipe Mix,$0.69,,,1 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_188cae3a-9b83-40bd-be3a-8b34fbd6fe94.png,"
Sam's Club,"Meijer Vinegar, White Distilled",$2.99,,,64 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35f80a4f-fe38-4410-9068-dbc5ae373d40.jpg,"
Sam's Club,Toll House Premier White Morsels,$5.99,,,24 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c5554a5b-6dca-4c6f-be5c-ad04859daa40.jpg,"
Sam's Club,"Pearl Milling Company Syrup, Original",$3.99,,,24 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_937ca4c0-33fd-4956-838e-9eb2a1a94dcf.jpg,"
Sam's Club,Meijer Mini Marshmallows,$1.99,,,16 oz,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_152bd2a8-89aa-4633-b981-f46e1113080e.png,"
Sam's Club,Original price: $5.59,$4.59,,,4 lb,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4b41fe9f-af9e-4d22-9485-313486aa60a8.jpg,"
Sam's Club,"Nature Nate's Honey, Raw & Unfiltered",$9.99,,,16 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6ba6ef26-299c-4a94-b658-b51677859189.png,"
Sam's Club,Meijer Powdered Confectioners Sugar,$1.99,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_68d3142b-88f8-4314-89c9-057acfdf5e33.png,"
Sam's Club,McCormick® Brown Gravy Mix,$1.31,,,0.87 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f05d31b1-148f-4733-9871-01460272286c.jpg,"
Sam's Club,Original price: $4.99,$4.59,,,2 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d89cb228-812c-48af-84d2-afc7cd7a762d.png,"
Sam's Club,"Morton Pink Salt, Himalayan, Fine",$7.99,,,17.6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4eaf13dd-b884-4b25-b860-675f981e9a72.png,"
Sam's Club,"Crisco Shortening, All-Vegetable",$4.99,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7f458c0d-2b9b-4a63-a824-fd85b6317411.jpg,"
