Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Daves,Tyson Any'tizers Popcorn Chicken,$10.99 ,,,24 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a76c67bf-24a4-4831-a2ba-1e511b8c9c77.jpg,"
Daves,Sealord Orange Roughy,$13.19 ,,,16 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9f4bc3a9-5091-4996-a523-a29d9b1c6d1f.jpg,"
Daves,Gorton's Fish Sticks,$8.49 ,,,11.4 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9ecd2876-adfe-4e7c-92c2-ca47fa1b62e2.jpg,"
Daves,Original price: $9.89,$7.69 ,,,21.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_405816d2-7327-45ac-813d-e1d24378d93b.jpg,"
Daves,Sherwood Seafood 16to 20 Count Happy Seas Breaded Shrimp,$20.89 ,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Original price: $16.49,$14.29 ,,,70.4 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9ab1d66f-5a44-434b-9719-667ec50e37ff.jpg,"
Daves,Gorton's Classic Grilled Salmon Fillets,$8.49 ,,,6.3 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce75a6d2-6696-4b11-b66d-e045a9fb379a.jpg,"
Daves,Tyson Honey Battered Breast Tenders,$8.79 ,,,25.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c298d617-f48d-471e-bff5-87b58d513c5d.jpg,"
Daves,Tyson Oven Roasted Diced Chicken Breast,$10.99 ,,,22 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9164b287-73f7-4584-9fea-e95c2505319d.jpg,"
Daves,Wholey Whiting,$12.09 ,,,2 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d0e3fb64-03db-443b-99b8-581a29f06934.png,"
Daves,"Tyson Cooked Grilled Chicken Breast Strips, Frozen",$10.99 ,,,22 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_278acb74-6198-4dd3-9f74-cbdf846167ff.jpg,"
Daves,Perdue Breaded Chicken Breast Nuggets,$10.49 ,,,1.81 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d5ba21dc-2a6e-4deb-9e36-666962538b1a.jpg,"
Daves,Original price: $6.59,$6.29 ,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fd3669b4-2e90-48d9-9b09-705f42a371ba.jpg,"
Daves,"Tyson Fully Cooked Southern Style Chicken Breast Tenderloins, Frozen",$10.99 ,,,25 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_77660700-e60b-4426-9532-b9757c960bc0.jpg,"
Daves,Original price: $9.89,$7.69 ,,,21 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fd43971b-68c3-4836-8268-5c48b1b444b5.jpg,"
Daves,Gorton's Air Fried Crispy Breaded Fillet,$10.99 ,,,15.2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ea27e73f-8d84-4589-9d9c-bfa0792daca4.jpg,"
Daves,Gorton's Maryland Style Crab Cakes,$10.99 ,,,6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_520544ad-a048-4d61-9e79-909a55c08903.jpg,"
Daves,Original price: $7.19,$6.59 ,,,27 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01b25821-d192-4414-9695-54fde2aabc44.png,"
Daves,Gorton's Southern Style Butterfly Shrimp,$10.99 ,,,9.2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e75723ae-0202-4f1e-9ae5-140d5565e3af.jpg,"
Daves,Sea Best Swai Fillets,$13.19 ,,,2 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Original price: $6.09,$5.19 ,,,6 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9d3abfdd-4070-4445-a219-b61388d32473.jpeg,"
Daves,Original price: $6.59,$6.29 ,,,4 x 10 oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_74d40643-5aac-4926-a086-87ea2c48b3a3.jpg,"
Daves,Original price: $14.29,$12.09 ,,,32 oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6451cdf9-8f98-4a3f-8e0d-95f5cb3df206.png,"
Daves,Original price: $6.59,$6.29 ,,,10 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a4f2f71b-7e26-49df-a007-ab0430718bfe.jpg,"
Daves,TGI Fridays Honey BBQ Chicken Wings Value Size Frozen Snacks,$18.69 ,,,25.5 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_70993286-2347-4ae3-837d-eedf1a7e1613.jpg,"
Daves,Original price: $12.09,$10.99 ,,,48 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e00a2286-51a3-4c6f-8cc3-0991bd5887ac.jpg,"
Daves,Original price: $9.89,$7.69 ,,,20.8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fe2b78cb-cdad-4f6d-bc81-35f45a107f5a.jpg,"
Daves,Gorton's Crispy Battered Haddock Fish Fillets,$8.49 ,,,7.6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_60900f37-3ea8-4abb-a7be-25dacf9702b4.jpg,"
Daves,Ibp Pork Chitterlings,$14.29 ,,,10 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Gorton's Beer Battered Crispy Fillets,$10.99 ,,,18.2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f8820246-f4af-4d72-9fca-48d71650534b.jpg,"
Daves,Original price: $9.89,$7.69 ,,,20.2 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d2449ed3-05db-4fb0-90ab-bf92039917fb.jpg,"
Daves,Original price: $7.19,$6.59 ,,,26 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d86b31db-0f0b-456c-a951-dab71da5fdc2.png,"
Daves,"Pier 33 Gourmet Langostino Lobster, Wild",$12.09 ,,,8 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_33488f18-e969-4a03-8522-628939253dd7.png,"
Daves,Gorton's Southern Style Breaded Fish Fillets,$8.49 ,,,11 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a813e261-4d38-4a9a-8d50-c84de61eb67e.jpg,"
Daves,SeaPak  Clam Strips in a Delicious Oven Crunchy Breading,$13.19 ,,,12 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_761db411-d0fa-4a5a-ad7a-5ad1c3958e2d.jpg,"
Daves,Original price: $13.19,$12.09 ,,,32 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d4ffac3b-6ff4-4118-a6ac-a3016235511a.png,"
Daves,Original price: $8.79,$5.49 ,,,10.8 oz,['Gluten-Free'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5fe6dfde-22bb-473c-b227-55047ca95fb8.png,"
Daves,Original price: $13.19,$12.09 ,,,18 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_71d62970-7146-47a6-98a6-33c483f3e479.jpg,"
Daves,Honeycrisp Apple,$5.49 ,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_15b5c75b-39c0-466e-98bd-f70c04f07e80.jpg,"
Daves,Hass Avocado,$1.69 ,,,1 ct,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_09ff3801-efef-43e6-a14b-6dc55a3fe4c8.jpg,"
Daves,California Giant Blueberries,$4.39 ,,,1 pint container,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c47417d0-3674-4267-8293-2eb7898881e4.png,"
Daves,Red Seedless Grapes,$4.39 ,/lb,,/lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4f1e62a9-3d61-4f5f-8f71-f51d61cf8cec.jpg,"
Daves,Lemon,$0.89 ,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_86387158-32f9-4d2c-9fbc-01852aa880f9.jpg,"
Daves,Avocado,$1.69 ,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0bbdc77c-9d52-4909-8bd4-86eb6938621b.jpg,"
Daves,California Giant Blueberries,$4.39 ,,,6 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_3a593ad1-84f8-4545-b413-df1aebf6280b.png,"
Daves,Conventional Strawberry,$4.39 ,,,16 oz container,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1b21d684-6a7a-41ea-af7f-7b10acc41b0e.jpg,"
Daves,Organic Bananas,$0.38 ,each (est.),$0.99 / lb,About 0.38 lb each,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7418ae1d-6990-4e22-9f8e-2b7a18fd0013.jpg,"
Daves,Red Mango,$3.29 ,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ed03fbed-7cc0-48b1-a3e8-decaa6513178.jpg,"
Daves,sk Cara Cara oranges,$5.49 ,,,3 lb bag,['In season'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_72066136-b4e1-4501-ac89-e73621a5f9d0.png,"
Daves,Blueberries,$4.39 ,,,1 Container,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_286366a4-0e02-45cd-bcc8-e2909b2b41de.jpg,"
Daves,Organic Honeycrisp Apple,$1.32 ,each (est.),$3.29 / lb,About 0.4 lb each,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_378c9d02-4f04-413d-994f-7d873985e569.jpg,"
Daves,Red Grapes,$6.71 ,/pkg (est.),$3.29 / lb,About 2.04 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df21f925-4691-4f9d-97a6-040b0dd79be9.jpg,"
Daves,Driscoll's Blueberries,$4.39 ,,,1 pt,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7330c7c0-37b3-4007-a59b-beb566524141.jpg,"
Daves,Berry Boss Strawberries,$4.39 ,,,1 lb container,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9587a7f9-a84e-4e69-a942-277390146c6f.jpg,"
Daves,Mini Seedless Watermelon,$5.49 ,,,1 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ad66436e-f7eb-448b-9ac2-4c07677a4e8f.jpg,"
Daves,Sun Pacific Extra Large Lemons,$0.89 ,,,1 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4e46dcd4-a8c4-4f72-807e-a04f07e6c6d8.jpg,"
Daves,Golden Kiwi,$0.89 ,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_de0e87cf-dca9-4a93-b54e-04cec198feee.jpg,"
Daves,Cantaloupe,$4.39 ,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7141bee7-5730-4347-a032-339c0beac2e4.jpg,"
Daves,Limes,$0.89 ,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_42bb0e57-f304-4375-984a-01f3ba6ddb8f.jpg,"
Daves,Foxy Strawberries,$4.39 ,,,1 ct,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_46ed5baa-012f-4706-8ca2-d7ece8c4f949.png,"
Daves,"Mandarins, Bag",$6.59 ,,,3 lb,['In season'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6cef260f-7841-4f91-a621-e0e59c39c558.png,"
Daves,Florida Avocado,$3.29 ,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_22f3252b-e750-49c4-a647-cd250fb05b3e.jpg,"
Daves,Pineapple,$4.39 ,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0b432212-1e7a-4525-a632-d67f6df60485.jpg,"
Daves,Gala Apple,$1.47 ,each (est.),$2.79 / lb,About 0.53 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_66b4805e-a886-4a85-8c7f-be4afb629f7b.jpg,"
Daves,Plantain,$0.96 ,each (est.),$1.69 / lb,About 0.57 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a1ae4407-67e1-44d5-aa66-b8caddd16361.jpg,"
Daves,Raspberries Package,$4.39 ,,,0.5 pint container,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0558548a-cee2-4998-a89c-edd6fc1c0c24.jpg,"
Daves,Strawberries,$4.39 ,,,16 oz Container,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_349afade-5aa6-47e5-9d49-4fb8f5bc23c6.png,"
Daves,Golden Delicious Apple,$1.43 ,each (est.),$2.79 / lb,About 0.51 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e13957c8-4769-4f9a-ba56-880d9ce4f8ae.jpg,"
Daves,Green Kiwi,$0.89 ,,,,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7590ddbc-f84e-4a78-ad53-707f62b49c07.jpg,"
Daves,Bauman Orch Jonathan Apples,$4.39 ,,,3 lb,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Small Oranges in Cello,$6.59 ,,,4 lb,['In season'],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,"Clementines, Bag",$6.59 ,,,3 lb,['In season'],Likely out of stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_df42bec1-c354-452d-a32c-2abf9a2bf2bd.jpg,"
Daves,Divine Flavors Personal Mini Watermelon,$5.49 ,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Granny Smith Apple,$1.48 ,each (est.),$2.79 / lb,About 0.53 lb each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c95973fb-6b73-45f8-975d-5cabeec59322.jpg,"
Daves,Raspberries,$4.39 ,,,6 each,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Gem-Pack Berries Strawberry,$4.39 ,,,1 lb container,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_19edbdb8-5392-42ed-918e-9d53ecd32b55.jpg,"
Daves,Cotton Candy Grapes,$5.49 ,/lb,,/lb,[],Likely out of stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b246a46c-bce8-4a98-b367-60aefe3fd7b0.jpg,"
Daves,White Seedless Grapes,$8.91 ,/pkg (est.),$4.39 / lb,About 2.03 lb / package,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_28a8dd52-2302-4528-a19e-2d93dc6b2249.jpg,"
Daves,Ganfer Fresh Blackberries,$4.39 ,,,,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Dave's 2% Reduced Fat Milk,$4.39 ,,,1 gal,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_275faa35-fe9a-471e-a5a2-942376f1623f.jpg,"
Daves,Dave's 1% Milk,$2.49 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_98ebf655-da32-4110-80ab-14495b71af23.jpg,"
Daves,Original price: $7.19,$6.09 ,,,52 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_01b8f636-9039-4813-9c6a-9bf0da6fe58f.jpg,"
Daves,Dave's Homogenized Milk,$2.59 ,,,64 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_643e24bf-aca6-480d-af97-7f429e6618c5.jpg,"
Daves,Original price: $4.39,$3.29 ,,,0.5 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fc1dddec-b44e-4ede-b188-0d6bc0a39410.png,"
Daves,Dave's 2% Milk,$2.49 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8349fcab-2247-4420-b149-5db26193b65d.jpg,"
Daves,"Borden Milk, Vitamin D",$3.09 ,,,0.5 gal,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_57ac67dc-1a66-4d07-8bad-cc1b9681a423.png,"
Daves,Dave's Homogenized Milk,$4.39 ,,,128 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d1s8987jlndkbs.cloudfront.net/assets/missing-item-4bbe82b8555e4d1c12626fd482cb2409713e8e30835645ff3650ef66a725d03c.png,"
Daves,Original price: $6.39,$5.49 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a40d8a51-0ef3-4d4f-abb0-b24bd220ab23.jpg,"
Daves,Dave's 1% Milk,$4.19 ,,,1 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c2d67897-dbea-4298-9b63-5370791f44b4.jpg,"
Daves,"Borden Milk, Reduced Fat, 2%",$3.09 ,,,0.5 gal,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c7cca466-b588-42d8-bb24-142777c6883a.png,"
Daves,"Borden Milk, Reduced Fat, 2%",$1.79 ,,,1 pt,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_996d03df-7bf2-487e-aea5-87635d11383e.png,"
Daves,Original price: $7.69,$6.59 ,,,64 fl oz,['Organic'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_87135c0a-1dbc-49e8-ade3-270d39c3a737.jpg,"
Daves,"Borden Milk, Vitamin D",$2.19 ,,,1 qt,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_00c26af6-363e-463d-91e9-5eee65e6db46.png,"
Daves,Original price: $6.39,$5.49 ,,,0.5 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c5f4fc93-e04b-44de-9dbe-fa5210b67559.jpg,"
Daves,Original price: $8.79,$8.29 ,,,96 fl oz,[],Many in stock,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9cb81af0-c793-426f-81d1-6f24ea9de584.jpg,"
Daves,"Borden Milk, Lowfat Milk, Dutch Chocolate, 1%",$6.09 ,,,1 gal,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8ca8e11e-432e-41fd-96ae-7d0849264c96.png,"
Daves,Califia Farms Unsweetened Vanilla Almondmilk,$7.19 ,,,48 fl oz,['Vegan'],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f01768a7-d88d-40c1-9c5e-9f262961781a.png,"
Daves,Original price: $6.39,$5.49 ,,,64 oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c30c3915-a52f-47a0-930c-2f1a52984fa9.jpg,"
Daves,"Silk Vanilla Almond Milk, Dairy Free, Gluten Free, Soy Free",$4.39 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0944b60b-8e7e-454a-b031-74852774c988.jpg,"
Daves,"Grace Coconut Milk, Classic",$4.39 ,,,13.53 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dd19c812-81ca-4c30-ad52-7041e20a6e42.png,"
Daves,"Silk Original Almond Milk, Dairy Free, Gluten Free, Soy Free",$4.39 ,,,64 fl oz,[],,"https://www.instacart.com/image-server/257x257/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_da251329-39e0-43a9-a0ab-6ccd79af6d9a.jpg,"
